1.300000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 6.561951799383060509e-03 6.767752736853863658e-03 4.304632531067325608e-03 6.113738747123492051e-03 -6.186941364356890634e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 6.169200320849071821e-03 6.670681161079093126e-03 4.167830476259391272e-03 7.526132474644473512e-03 -4.649118309420075109e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 6.287465745342990346e-03 6.775249173710526547e-03 4.261643112772725908e-03 5.784104217424630365e-03 -3.426592572947413477e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 6.298774025607189152e-03 6.671015423490032729e-03 4.237391416436022025e-03 5.349037015948674735e-03 -2.067099700086316803e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 6.495583151597233117e-03 6.522375633206035743e-03 4.284890903333621846e-03 5.220458332200532577e-03 -2.886254536751984429e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 9.594189075408295422e-03 1.030362684451589968e-02 6.715320182964446862e-03 6.933724133071948043e-03 -1.044609588100105018e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 8.034521112274746121e-03 8.602777151463524702e-03 5.499371141887867201e-03 5.960606500369554188e-03 3.001043220245236225e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 7.577467271374783812e-03 7.985906487727914560e-03 4.943851944213924036e-03 6.939310299191561032e-03 -2.027658717284239707e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 7.227033258477980233e-03 7.677514102008713842e-03 4.814383715793991124e-03 5.314715010452957314e-03 -1.668010332409295337e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 6.806822304147486409e-03 7.357076815477597495e-03 4.631916509556955469e-03 6.485793824646428514e-03 -2.695521174433572822e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 6.449543942477991773e-03 7.155331229399964320e-03 4.482397794452297295e-03 5.632124067221351386e-03 -2.459042318927355704e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 6.571468653746188708e-03 6.796213552458383461e-03 4.297532401391557753e-03 6.128867817858694479e-03 -5.964343580249398431e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 6.325300593062110552e-03 6.744711183840166636e-03 4.221053432347705164e-03 5.846777647778260770e-03 -2.094199062338581926e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 6.245456382316332163e-03 6.781632187667735630e-03 4.253397029455440598e-03 5.813330369677594325e-03 -3.240181092376133182e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 6.267889450580080637e-03 6.642901940521904816e-03 4.219935842527526224e-03 5.405556100208103697e-03 -2.238248527629907187e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 6.305299829135689246e-03 6.493566815382524615e-03 4.196557181679592442e-03 5.500517784232350840e-03 -2.478905363813517070e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 9.641507403361324058e-03 1.031943980986974041e-02 6.741778704285333532e-03 6.966446493920415255e-03 -1.050680495475670925e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 8.030281632866405339e-03 8.605680836750435533e-03 5.498503814331471250e-03 5.770386699033167900e-03 3.354174394473652334e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 7.570963328816878238e-03 7.957294226192474645e-03 4.932815799466775883e-03 6.765625202785657127e-03 -1.990851532799773130e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 7.209922511568205884e-03 7.665065407010015520e-03 4.809476400018264201e-03 5.436855152687378352e-03 -1.248337765597593539e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 6.814915068978849924e-03 7.321688304102599680e-03 4.604499404872602203e-03 6.737572257168960438e-03 -2.549845038650584272e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 6.449893991092944638e-03 7.134147593745249552e-03 4.480452545902336575e-03 5.588038205897074596e-03 -2.503850999683372280e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 6.556308155770696096e-03 6.783805354376733210e-03 4.305756342785053807e-03 6.263550266144672814e-03 -5.365153269102229542e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 6.306562568844226863e-03 6.690090724688558393e-03 4.205325015686232036e-03 6.736480553393384488e-03 -1.247164139662313440e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 6.260922984508310307e-03 6.769645084411128610e-03 4.257900934325186022e-03 5.907677475313288795e-03 -3.515484914502344654e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 6.266585378303384142e-03 6.562763792268527796e-03 4.183197752349310933e-03 5.509594706317973330e-03 -2.372626985297718923e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 6.275234959871184466e-03 6.329166713352200012e-03 4.131734736061943788e-03 6.547189172229579690e-03 -1.332455385226811789e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 2.108263875761297312e-02 2.091882504392442860e-02 1.373834730358316006e-02 5.246849380916603425e-03 1.972583893120930052e-03 3.460000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.518849427350911149e-02 1.624333849467375634e-02 1.048028446637812479e-02 2.339338692906945631e-03 2.623120265001342537e-03 3.700000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 1.289597344208150663e-02 1.344130266006311400e-02 8.894347751653724002e-03 5.103287546419305390e-03 2.292455349099251777e-03 3.750000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 1.219693589086954209e-02 1.237526232637165165e-02 8.257105470223435537e-03 2.942491808265014584e-03 -6.539056338316776625e-04 3.820000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 1.086490797420401090e-02 1.100695483583506371e-02 7.397424326629633597e-03 6.072494763502784762e-03 1.298325295065825961e-04 3.910000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 1.022795875048326461e-02 9.962581257496749484e-03 6.584942466342669221e-03 6.423499511614815666e-03 -5.940403737515444682e-04 3.910000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 1.001615369683075789e-02 9.689200079195107312e-03 6.299191421150945706e-03 8.769860362960983299e-03 7.043637876687208884e-04 3.920000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 9.821135401750251057e-03 9.743494130445893783e-03 6.154018117623985019e-03 4.993390595864533391e-03 -4.180803273989090177e-04 3.930000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 9.341412576071508531e-03 9.329198839280612374e-03 5.988661181788938227e-03 6.634752960613427182e-03 1.461087986860477362e-04 3.950000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 9.251958130519693374e-03 9.009292577192235321e-03 5.867720697837559320e-03 8.274055578762432722e-03 -1.014045490261689412e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 9.464836462724810634e-03 8.834917859006318624e-03 5.861039789340334594e-03 4.850500524710113677e-03 -1.927277948200417299e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.660133005689822319e-02 1.484490077611420530e-02 1.081603282988643708e-02 4.736179059924862898e-03 -4.470714725565652788e-04 3.800000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 1.147889766969493498e-02 1.212831900647141567e-02 7.967823705973974338e-03 2.481953413018712831e-03 -3.666458206293363078e-03 3.890000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 1.086998437520317329e-02 1.066763856993618344e-02 7.010325194449966955e-03 1.711759692422877262e-03 -5.690897228163495358e-03 3.880000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 9.926193830409430277e-03 9.770589132610014646e-03 6.514937474302946036e-03 1.113681756967476941e-02 -2.479132367608292541e-04 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 9.087775622682621804e-03 9.072489608130441391e-03 6.040745110095920370e-03 6.904814888394108716e-03 -4.118013614228866782e-04 3.920000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 8.518283602794782597e-03 8.920467527898027008e-03 5.763784027146961857e-03 1.016694163322490359e-02 5.779181180685641133e-04 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 8.169665302976960794e-03 8.251409055514245458e-03 5.488984327690264384e-03 7.239526329116304990e-03 8.787766260970933906e-04 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 7.835878053506072083e-03 8.449808002711375887e-03 5.338837428232774684e-03 5.699907395964253290e-03 -1.136354666258845413e-03 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 7.852207375537987796e-03 8.712932055826355313e-03 5.367429822384984714e-03 1.282861761020160024e-03 -4.009864891427783289e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 7.391181256866765845e-03 8.647153947246162889e-03 5.185362174378257277e-03 4.949374797264542887e-03 1.654090608705232040e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 7.555183820651052359e-03 8.596975216978662224e-03 5.274372246288025826e-03 9.014145756334279811e-04 -2.449271965739523334e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 1.539157764957751855e-02 1.417376079297222660e-02 1.012836017416235239e-02 2.923805195931471375e-03 -4.281297432504749777e-03 3.890000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 1.149833561224716284e-02 1.140310553389017184e-02 7.625670634556666952e-03 -4.378419578137070483e-04 -5.543879893532972260e-03 3.920000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 9.989355122273675669e-03 1.042747522928934301e-02 6.837200347826452411e-03 3.292356658756953689e-03 -4.543152365699716123e-03 3.940000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 9.186350155457712052e-03 9.538683377184184117e-03 6.416989740332855463e-03 7.229321674588659596e-03 -2.091462419842121667e-03 3.950000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 8.519227285973596242e-03 9.130549967200642450e-03 5.873965531664899695e-03 7.060107292485738248e-03 -2.310838414242350446e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 8.046483389203870629e-03 8.547390234048674734e-03 5.431877972229952681e-03 2.117957794704885405e-03 -6.490076034621523535e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 7.815942663873646362e-03 8.643762803940828118e-03 5.302803883027845319e-03 6.073621053420522747e-03 -2.500736528449969912e-03 3.970000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 7.643242241530089076e-03 8.600475565614001602e-03 5.245588048271774412e-03 5.352137915216482328e-03 -8.407809190638350838e-04 3.970000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 7.788731205864609340e-03 8.300991708698116436e-03 5.182856868811975930e-03 5.815654032883606391e-03 1.744782752240182911e-04 3.980000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 7.498444481718311017e-03 8.181750654576410223e-03 5.000575965309702123e-03 7.117032645323586801e-03 1.318111845333991240e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 7.390141391956229003e-03 8.049127818987717592e-03 5.062345983340336454e-03 5.325959166233289188e-03 -1.435623485744610354e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.497494693137521940e-02 1.351518304548048055e-02 1.011849381457555555e-02 5.816289373997723076e-03 -4.259304410021964404e-04 3.910000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 1.149451987641831804e-02 1.120274185550492602e-02 7.621577292127323239e-03 1.240019022542424932e-03 -3.920438792428794506e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 9.905416217074726470e-03 1.071951065201615268e-02 6.803224155794071297e-03 4.270097511237152914e-03 -3.147123008478401509e-03 3.970000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 9.254049853158108699e-03 9.654007850094395091e-03 6.397366650033390646e-03 6.113169408972660319e-03 -2.977664497257791025e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 8.177146672740243441e-03 8.867307685183106053e-03 5.734986412183449775e-03 8.596746863318642864e-03 -2.331948913787609736e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 8.240437660499588812e-03 8.654067078475487923e-03 5.487129951836954185e-03 6.774893717140848155e-03 -7.650852654980724692e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 7.540490949198173573e-03 7.834615351041174930e-03 5.154472821138629535e-03 6.535576702944788721e-03 -3.628525517155826476e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 7.713696698212795660e-03 8.242022415895812470e-03 5.254561429268065145e-03 6.924204347251169435e-03 -1.012605685147925563e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 7.712378075770913617e-03 8.012567356055823667e-03 5.166978415309054530e-03 7.038195605162034761e-03 -4.380535196819446012e-04 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 7.406622912926542381e-03 8.089386824307369384e-03 5.153527160076266239e-03 7.791652951413972385e-03 -2.644087828468456424e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 7.019159080723011250e-03 8.059912975886105238e-03 5.055045281653519282e-03 5.561692667858460400e-03 -1.075349791893583876e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 1.513901920021161647e-02 1.346997122927322092e-02 9.975259733303711365e-03 7.004970834526026528e-03 -2.380968104694745728e-03 3.970000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 1.119172745181087718e-02 1.121599420170147493e-02 7.443344051056077944e-03 3.842990374647936927e-03 -9.163822275797356377e-04 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 9.939741079140975225e-03 1.073364481288903959e-02 6.807331910798141567e-03 4.568223663185586036e-03 -3.498223423725226305e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 9.185741869797215894e-03 9.631653471337021932e-03 6.309108736199404294e-03 6.890128794233696743e-03 -2.832348708382017698e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 8.227850171870181376e-03 9.511075062504713989e-03 5.947277503631981550e-03 6.518274656430186366e-03 -2.890575627879793125e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 7.674366457375718202e-03 8.254443305158827224e-03 5.279650099923264422e-03 5.026658253845019478e-03 -2.254878701392593835e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 7.711601306192775347e-03 7.898250797441261351e-03 5.079597664477950025e-03 4.970053199523274089e-03 -3.419899042043734929e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 7.746241572733878616e-03 8.296883267844185755e-03 5.248520766505657999e-03 7.832669023656020288e-03 -7.074416858224097729e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 7.321645633490916731e-03 7.833953204146074448e-03 4.955808906239317010e-03 6.166265330542639901e-03 9.077268288619321900e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 7.716321345351571936e-03 8.036859073662418543e-03 5.154257590066997630e-03 8.583744831785634216e-03 -3.802513937845209031e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 7.127121889031634919e-03 8.070481640636988779e-03 5.041896330275167162e-03 5.701260307754764910e-03 -1.025319687771944011e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 1.480684827530519450e-02 1.345640930360590855e-02 9.958060302991254831e-03 4.240187450792767127e-03 -2.738736960827559304e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 1.081734317469812412e-02 1.131381073260347842e-02 7.503629263964678615e-03 1.968522019426969041e-03 -1.687591449173986638e-03 3.970000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 9.890308173422925758e-03 1.068214049062144247e-02 6.775759192981254363e-03 5.021674174655626176e-03 -4.545792153514706911e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 9.101747437031926583e-03 9.669783144295332131e-03 6.325968379900325129e-03 6.968824928912518285e-03 -3.167959182817252795e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 8.125726078387372764e-03 9.337110753787720638e-03 5.931103010938220885e-03 7.924263094080447392e-03 -3.134976447638138292e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 8.109576107747486565e-03 8.865245942304793986e-03 5.590720064609215091e-03 4.341102677602826608e-03 -4.337661118771504384e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 7.409184653998574996e-03 7.599999034941472970e-03 4.997633077122580481e-03 6.555736968530986690e-03 -3.257879540954856847e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 7.625329604321912091e-03 8.382407770706609348e-03 5.267122037140481612e-03 8.778031927474075347e-03 -2.439031112854728200e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 7.641499162092730245e-03 8.169639306800617271e-03 5.171659712084837601e-03 8.363013801139374329e-03 -5.126854632769806087e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 7.302252659564475480e-03 7.736314894702241325e-03 4.901074738217653728e-03 8.945861217757748729e-03 -1.241726860179301556e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 7.101204291736965164e-03 8.094212825581094742e-03 5.042170632848526519e-03 5.918332417894411890e-03 -1.161845074183123295e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 1.495947183975471911e-02 1.341538711152763345e-02 1.000601728219942428e-02 5.388690174932371339e-03 -2.832786372612616874e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 1.147856884664061154e-02 1.107144071305652712e-02 7.467442668363318166e-03 3.432802872327021370e-03 -2.007471255074436654e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 9.945716912491171444e-03 1.070154853632781372e-02 6.814195083279804381e-03 4.197910524214805254e-03 -4.917860090100614062e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 9.062545154231424482e-03 9.657279751977710519e-03 6.298799792719719619e-03 6.303909499074045013e-03 -2.895319908850542065e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 8.162496465182692701e-03 9.363800955027670042e-03 5.911490898161550489e-03 7.894853041317161785e-03 -3.534321821426544748e-05 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 7.858691770507587535e-03 8.537569646286902528e-03 5.365882976391937557e-03 4.155549949241752611e-03 -5.466587865448157765e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 7.388484037296885916e-03 7.606245651881730213e-03 4.992343747516622167e-03 6.775892970906856154e-03 -3.280113153395553937e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 7.719616947037918897e-03 8.297114759887678354e-03 5.268182486043092652e-03 7.503783747497117136e-03 -2.303930680726828950e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 7.516656494781016537e-03 7.684701028515030126e-03 4.976782365285136248e-03 7.552520028614412989e-03 -5.288743458121558530e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 6.965144682245500915e-03 7.837600663521905944e-03 4.813151284526350285e-03 7.657184346918147026e-03 4.667054897958244886e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 7.062238986579481501e-03 8.088589818563567818e-03 5.036123643807011163e-03 5.801934150758949506e-03 -9.481846146493389405e-04 4.000000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 2.885822343541885604e-02 3.058446642868043949e-02 2.049780781151836970e-02 4.951908249851007596e-03 7.196631258525191914e-03 3.230000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 2.144641689723775571e-02 2.283970329010625785e-02 1.450566899678395506e-02 8.218650067234049145e-03 1.450216309427467421e-03 3.550000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 1.943343905714281852e-02 1.981385400707906877e-02 1.291156327459024554e-02 8.492073194950506415e-03 5.013306219607157471e-03 3.660000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 1.805825227160029814e-02 1.778032099642035471e-02 1.136338925198181714e-02 1.474435155475411693e-02 4.579197337076019517e-07 3.730000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 1.632349250562895732e-02 1.700184648371856622e-02 1.072502072207896090e-02 1.415404991199782463e-02 -1.771377244179778371e-03 3.770000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 1.548643996420614663e-02 1.627287668823423558e-02 1.006041162695044990e-02 1.167367218604834639e-02 3.986072853630420049e-03 3.830000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 1.594163937343059598e-02 1.608637713346757273e-02 9.908708625292474495e-03 8.854696045504177257e-03 2.690797230248980019e-03 3.890000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 1.518220814851161532e-02 1.553125575576332768e-02 9.896321877166868244e-03 7.989632010327337927e-03 1.674855777696966988e-03 3.890000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 1.423238921626448529e-02 1.538833209183620293e-02 9.680530921761494947e-03 7.486168730882455762e-03 3.321865891664162879e-03 3.880000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.403181952226631272e-02 1.515811074554729472e-02 9.314340625287619371e-03 6.385406421049748607e-03 4.376247936049683178e-04 3.900000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 1.337872372875810977e-02 1.523752937612775707e-02 9.192618560360842420e-03 9.311541744639679347e-03 2.200571393300495594e-03 3.920000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.965763288146333415e-02 2.065044433739268367e-02 1.334328309889201529e-02 -3.893359814914401358e-04 -9.487258974353096619e-03 3.530000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 1.667222339663513436e-02 1.620694105963325568e-02 1.151762857089855957e-02 7.178049640602978364e-03 -8.538098665999536594e-04 3.780000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 1.447879462904002462e-02 1.437590620755817457e-02 9.980603147115962859e-03 5.709190088887514157e-04 4.375804760872110608e-03 3.860000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 1.401344380603860261e-02 1.352325864038554822e-02 9.247825818017986130e-03 1.230908363675131158e-02 5.187640134130918484e-03 3.910000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.329841088596294026e-02 1.298735573432781981e-02 8.688431084943134056e-03 1.337019697764160395e-02 5.690722689463657662e-03 3.900000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 1.283189056430346711e-02 1.242056027660991616e-02 8.232092883807475003e-03 8.334423306415768284e-03 6.196811732749155609e-03 3.940000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 1.201400319022930853e-02 1.166034404706217144e-02 7.725387365667006449e-03 1.337255436667220826e-02 3.635210758923021913e-03 3.920000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 1.141019964040121924e-02 1.123310224711342002e-02 7.403603102857476796e-03 8.493816562737921752e-03 -4.143078750017015199e-03 3.950000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 1.174091374519743020e-02 1.210492366356275863e-02 7.658096091430928454e-03 8.966642569310862704e-03 2.894280530612852211e-03 3.970000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 1.168764832601988136e-02 1.187850232072046840e-02 7.685573499841976200e-03 9.960448749083097852e-03 6.471430285515598381e-03 3.940000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 1.153488749434718706e-02 1.233390128763850110e-02 7.873740363121677424e-03 1.062130421715257178e-02 -3.053465033131687713e-04 3.950000000000000000e+02
1.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 1.941388730222284170e-02 1.877067237077727907e-02 1.231593709569489027e-02 1.089172782747382072e-02 -7.492697101291690732e-03 3.830000000000000000e+02
1.400000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 1.639526969161946360e-02 1.523328180272077656e-02 1.035494956375997665e-02 1.363060712117545106e-02 -2.703255049481364213e-03 3.930000000000000000e+02
